mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.00094269525474657,0.1780061012878977,-0.0052958592313451566,-0.9982225333049495,0.05279596904635304,395,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0012987083956841092,0.14087232841553146,0.009219045431293552,-0.9525588117701055,0.034810134475943375,396,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0003857439479466825,0.1509148178519915,0.002556037594150905,-0.9858993122071099,0.0751309307644501,396,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003115608109236439,0.13640859479920592,-0.02284026247612761,-0.979196542759247,0.02249723671180658,396,IVP,lw_constant_corr,mp_constant,True,False,none
0.004281534984545145,0.1697666997867119,0.025220110833862438,-0.9856031809587286,0.04642838801877864,396,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0022756061535205187,0.15583630739222473,-0.014602541548796059,-1.1659391209835221,0.030323605647310275,397,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0043499850549767365,0.1401648905417605,-0.031034769392907804,-0.9939456276457209,0.10528977658027505,397,NCO,lw_constant_corr,mp_constant,True,False,none
-0.001924404600201863,0.14084560939666393,-0.013663220376067904,-0.9891119020459399,0.023974836720322596,397,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004151455546712969,0.14808904690044153,-0.02803350844357793,-0.9925265041814362,0.05288917564774123,397,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004249432306239877,0.14688383079644782,-0.02893056562570067,-0.985447049288174,0.035151514844083555,398,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004031242120380291,0.14192441105292605,-0.0284041490145664,-0.9841770230567545,0.05903642131643268,398,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004139048732740988,0.1319687857160135,-0.03136384645999951,-0.9732787415304155,0.02267374996678936,398,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006390351182976993,0.14844255652140556,-0.043049320442096056,-0.9927769684804404,0.03404801804233995,398,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0027834277773635023,0.15197394474629725,-0.018315164365785164,-0.9929268596569367,0.07943406055593508,399,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00435789458270057,0.15575876324000715,0.02797848732246002,-0.9773766137410822,0.07732696779995066,399,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002925895346541808,0.15010686300446538,-0.01949208242687262,-0.9927720647515245,0.02468485340247375,399,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006899889273572708,0.17751321472476447,-0.0388697218076534,-0.9988499966758373,0.05468419665837809,399,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002528595477753233,0.16795779275281225,-0.015054945866427145,-0.9925567591861705,0.03389300607770851,400,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0039043363900853286,0.15069903197394008,-0.025908171664530567,-0.9886179288344795,0.10486857560486473,400,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0033817402405792655,0.1566362154238987,-0.021589772399733993,-0.9855240679586801,0.02419385383907947,400,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0052796805193349675,0.16456729841913317,-0.032082197192398285,-0.9940851738622799,0.051994440983043407,400,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0032016496370571587,0.17489838963660906,0.018305769673986158,-0.994961278855642,0.1402676691342433,401,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0044537036971212755,0.15436741890514738,0.028851319330726436,-0.9930377941130952,0.06776648285486014,401,NCO,lw_constant_corr,mp_constant,True,False,none
0.007394347545142719,0.1415907092046974,0.05222339507036794,-0.9638305913014293,0.022973605763873688,401,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0014735713943875637,0.17150128500255335,-0.008592188649531301,-0.9988025763969727,0.04068422932288071,401,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009687325755870191,0.1301040523716896,0.07445829379795457,-0.8532909456623743,0.04128844727573931,402,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012785052672170462,0.1375262283730158,0.09296446811149565,-0.8985427853952714,0.07339036594578556,402,NCO,lw_constant_corr,mp_constant,True,False,none
0.0050409099791547075,0.11929125557370883,0.042257162562914966,-0.8521928814168659,0.02392301730883986,402,IVP,lw_constant_corr,mp_constant,True,False,none
0.009150131161007621,0.13383202873819974,0.06837026418271372,-0.9078722501517641,0.0609451270154027,402,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.02127887818900566,0.16246632468191394,-0.1309740848174889,-1.165814544934574,0.06114789646575266,403,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.016269444087726615,0.12844989540506055,-0.12665984690991805,-0.9992335212401489,0.0830595846018794,403,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01503528653545252,0.12445900734572754,-0.12080512978515129,-0.9984328832784741,0.023527783506421356,403,IVP,lw_constant_corr,mp_constant,True,False,none
-0.022868323366329858,0.14873694504584553,-0.15375012145857475,-0.999967411198679,0.04190799491475814,403,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.001331456000128478,0.13785618684143744,-0.009658297031313247,-0.9731908606052331,0.03391481226312106,404,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002055855413716173,0.1425813008685887,-0.014418829125402294,-0.9836096358875186,0.09904261004521372,404,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004055969441602473,0.1359202927884956,-0.029840793882662475,-0.984756884250243,0.023275048070251533,404,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004130283114238707,0.16815640821425962,-0.024562151142949414,-0.9952397104157609,0.042685870970141544,404,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.002553369596597818,0.1376667675070224,0.01854746532382278,-0.9370243016677994,0.029423361159704165,405,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0054493015657206085,0.14573127978573241,0.03739280663489185,-0.9003823107730821,0.06700142572126289,405,NCO,lw_constant_corr,mp_constant,True,False,none
0.005324206461810753,0.12688120506971998,0.041962136620969134,-0.8693190978668532,0.024074383366832416,405,IVP,lw_constant_corr,mp_constant,True,False,none
0.0025140498070104406,0.15724635237137788,0.01598796899947717,-0.9617760277139922,0.039650219716841004,405,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.005004611592815818,0.14355802886330324,0.03486124483881271,-0.935012350602685,0.03512947749735475,406,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0023352267025285793,0.12688752352365562,0.01840391109906735,-0.9080469286968709,0.06532751576239199,406,NCO,lw_constant_corr,mp_constant,True,False,none
0.0033445666503939177,0.12190555865902335,0.02743571898736317,-0.9131364199839528,0.024047155630414825,406,IVP,lw_constant_corr,mp_constant,True,False,none
0.0029557853907639696,0.13652547031406106,0.021650065617374377,-0.9299771161313364,0.03602027593966247,406,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01148364721744001,0.1583424800961441,-0.07252410856767381,-0.9984253489441287,0.027523151642439393,407,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008837724764353476,0.14333692972016948,-0.06165699782704519,-0.9936181952986022,0.07963515761123481,407,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010219102534724921,0.1487273978733459,-0.06871028929961277,-0.9963673227746325,0.023395235342949953,407,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01515521691766426,0.1587929198009384,-0.09544013005471078,-0.9993155632432822,0.06876011168188148,407,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.03338452220786052,0.16535133303860308,0.20190053260631793,-0.6833611517231659,0.03634852402990771,408,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0246401089633285,0.13000942388214193,0.1895255607430127,-0.6263809659834577,0.08252592965777174,408,NCO,lw_constant_corr,mp_constant,True,False,none
0.023454287454600344,0.13084628202237586,0.17925069854419098,-0.668331011354814,0.024708593646590296,408,IVP,lw_constant_corr,mp_constant,True,False,none
0.029513388226036903,0.16217351079569234,0.1819864913884497,-0.7492556839741413,0.037541872559908804,408,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0010151908978344964,0.14551458556433805,0.006976557668706425,-0.9867668084072754,0.0337324543625159,409,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004926851367528072,0.14935841991588578,-0.032986766800758474,-0.9924210907898904,0.06079555411855663,409,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002076457481693646,0.13445422789148617,-0.015443601248106878,-0.9768635381198146,0.024150112863827147,409,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0004481397893771368,0.1349656555904168,-0.003320398714868588,-0.9624172246280459,0.044882071021843925,409,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.021726267825660294,0.14108270223632158,-0.1539966805364527,-0.9999552391456353,0.02927332493555789,410,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.024185782801572575,0.13452310940658505,-0.1797890556357365,-0.9999213570352519,0.08268649755415848,410,NCO,lw_constant_corr,mp_constant,True,False,none
-0.021343830664129985,0.1311808770287555,-0.16270535117163917,-0.99990541402477,0.0235583997266354,410,IVP,lw_constant_corr,mp_constant,True,False,none
-0.02091093231898175,0.13104535158573294,-0.15957019509495352,-0.999792339408644,0.06223016877043668,410,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.010454959153735231,0.15596567004639142,0.0670337206294078,-0.9874608378607511,0.04542286891588197,411,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006028475043683995,0.13028470322051355,0.0462715491122102,-0.9598066159538076,0.11273955937456051,411,NCO,lw_constant_corr,mp_constant,True,False,none
0.002882028795037258,0.1360944589939506,0.02117667990541913,-0.9753331476544141,0.02445528551330859,411,IVP,lw_constant_corr,mp_constant,True,False,none
0.0098110021149836,0.1453193252517391,0.06751340262501442,-0.9766118741888812,0.049854556332681564,411,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006213699549030327,0.1821061082945628,0.03412131315741115,-1.2458459958543766,0.037360843707044886,412,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002903084180471994,0.15899927686579263,-0.018258474111829813,-1.0798461928947263,0.07889775589142875,412,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00047774508116766375,0.1648211443613497,-0.0028985667040229315,-1.1842136618252632,0.023500959384136776,412,IVP,lw_constant_corr,mp_constant,True,False,none
0.0021692493284592345,0.18325025501909986,0.011837633340380889,-1.1228121366399273,0.05518508279060833,412,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011647110733013392,0.13627497621719908,-0.08546771429528202,-0.9969282270227541,0.03737069555364177,413,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01047384571652675,0.13052483812459745,-0.08024408125638353,-0.9943534077491676,0.08469935166502213,413,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011863367044905879,0.12695765570781856,-0.0934434948303936,-0.9956790608145439,0.022950851875932352,413,IVP,lw_constant_corr,mp_constant,True,False,none
-0.012860592963983113,0.12525148247561438,-0.1026781696287252,-0.9965043069350824,0.060163226436698115,413,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.021219058348921974,0.21336823124181362,0.09944806790273585,-0.9904328151478952,0.32315719992175784,414,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0115698643726688,0.16003460967012445,0.07229601394626568,-0.9644455191100916,0.18892265178738715,414,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0009626393641516547,0.13024172583523355,-0.007391174817217035,-0.9820439658233988,0.025058092445203184,414,IVP,lw_constant_corr,mp_constant,True,False,none
0.005837438911458766,0.21462463657693062,0.027198363638645837,-0.9981175278016344,0.18064754584232634,414,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012902513308515714,0.15772005555667754,0.08180642127530395,-0.8987852695373525,0.03517422873716703,415,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009350881807074957,0.15880354011785872,0.058883333457655666,-0.9335335689086661,0.07609904831880836,415,NCO,lw_constant_corr,mp_constant,True,False,none
0.009633904802437733,0.15143922197355036,0.06361565172367782,-0.9143622709798664,0.02268566978864034,415,IVP,lw_constant_corr,mp_constant,True,False,none
0.0048084040112466525,0.1580988535987396,0.030413908145217394,-0.9489326786347878,0.06331118828771855,415,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.022906042533676743,0.15564836832427573,0.1471653238651846,-0.8916266483218157,0.03320585950125217,416,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.018944398558196577,0.15952635793210873,0.11875403415240122,-0.8766059097118739,0.0934450062028655,416,NCO,lw_constant_corr,mp_constant,True,False,none
0.020707272041171444,0.1471256577837074,0.14074548486622845,-0.8679269010446423,0.02299919841103972,416,IVP,lw_constant_corr,mp_constant,True,False,none
0.022643851327022894,0.15765135593092083,0.14363245525652993,-0.8679437956293999,0.03675861167614657,416,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0038711633112949962,0.14810597820723567,-0.02613779239790156,-0.992135135724632,0.031266863068448295,417,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010481808752245607,0.16224513432285909,-0.06460476485737172,-0.9994135916511023,0.08739853556398158,417,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002886048842246685,0.14453203340918735,-0.019968229700719493,-0.9905506399974574,0.023147235398308506,417,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004503752842795583,0.15235891109629304,-0.029560153786604485,-0.9957756649499134,0.04050564157931283,417,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01835105408636765,0.19347067772915325,0.09485186231664065,-0.877334947415734,0.08994357035564993,418,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0031384811483756163,0.16497075809828593,0.019024469454682107,-0.9753429181892371,0.07365130222861775,418,NCO,lw_constant_corr,mp_constant,True,False,none
0.005732739162605254,0.1418424354722908,0.040416248800837454,-0.8989116784618836,0.022914009518232244,418,IVP,lw_constant_corr,mp_constant,True,False,none
0.003846082949216153,0.21284197697139026,0.018070133551311002,-1.0738442032340425,0.06342224439899852,418,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.020672081470674078,0.15503509629660375,0.13333807611530854,-0.8988054712589846,0.05602459248748331,419,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006511480379833056,0.14549753219527492,0.04475320152543291,-0.9487515075151237,0.1184672387218273,419,NCO,lw_constant_corr,mp_constant,True,False,none
0.0156464383162568,0.14586781515082753,0.10726450039695937,-0.8634645542961596,0.02363379891430286,419,IVP,lw_constant_corr,mp_constant,True,False,none
0.006630324918808388,0.1503718534021174,0.04409285892775285,-0.9575726075778455,0.046399812765282045,419,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.004085346086073356,0.14296465126568986,0.028575917542389192,-0.9494401353553958,0.05116888286174964,420,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00780459435780572,0.13221711815078324,0.059028622518047656,-0.8644754802163287,0.058048479927275555,420,NCO,lw_constant_corr,mp_constant,True,False,none
0.006479462427385825,0.11720021831380968,0.055285412608886454,-0.8243785019405871,0.02347846570076169,420,IVP,lw_constant_corr,mp_constant,True,False,none
0.0013198882444488043,0.13795377974599754,0.009567612042739485,-0.9557410711058858,0.04924902605581971,420,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.005397092034574737,0.15149173823494352,-0.03562631267831213,-0.9971861730833373,0.02736396894755259,421,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008082565000112745,0.1290498475307823,-0.06263134094848254,-0.993253107229597,0.09800374439471056,421,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007276609148631693,0.13535335757834968,-0.053760093423362965,-0.9962865611196196,0.02400073661814386,421,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004490123835674908,0.1544066001023557,-0.029079869854457888,-0.9974163882189511,0.05202699565148857,421,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0036633521789747993,0.18864532926818756,-0.01941925725469395,-0.9944804599510916,0.05669064592741065,422,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004580575849554686,0.13686208908153633,-0.03346855130051621,-0.9635387212023065,0.09502992194439784,422,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008199274504266673,0.12679759480570654,-0.0646642747188214,-0.9825364914527084,0.023992350962528376,422,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0050890571141597556,0.16311225436702678,-0.0311997227545971,-0.9873694196095807,0.03814632347621635,422,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.013019076303500883,0.1630318824833963,0.07985601408207336,-0.9694223581679605,0.20599248598934994,423,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0033221755708821954,0.1292133860907493,-0.025710769382076636,-0.9839916626521679,0.08297170936832408,423,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004281833162810646,0.12089299666643401,-0.03541837228660641,-0.9810414589198535,0.024329753944899345,423,IVP,lw_constant_corr,mp_constant,True,False,none
0.0012880464357418557,0.17693375022618135,0.007279823290288119,-0.9932233345281631,0.16109463143673983,423,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0024132931431827868,0.1401472808208956,0.01721969294751919,-0.8967937637201815,0.02843071923373451,424,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0017639445850532779,0.13632539488881418,0.012939222266540996,-0.9259141980674823,0.0861418400525844,424,NCO,lw_constant_corr,mp_constant,True,False,none
0.0010417380549619735,0.12975960400497744,0.008028215429156098,-0.89146274938564,0.022405783984196792,424,IVP,lw_constant_corr,mp_constant,True,False,none
0.004834824378552781,0.1616143987076619,0.029915802163570794,-0.968132971898091,0.05265799590564162,424,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0093019301681798,0.12956289323412945,-0.07179470862308353,-0.9937889399159896,0.06653062777728772,425,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010160032612701837,0.13610899951519867,-0.07464629560731335,-0.9964518993548727,0.0681220164518092,425,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011626723102298248,0.12040796316657787,-0.09656108114806948,-0.9952828495202468,0.023014463120094725,425,IVP,lw_constant_corr,mp_constant,True,False,none
-0.015415376512669008,0.14040796646404574,-0.10978989939653197,-0.9992406509831138,0.05498832061055601,425,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010268285147884613,0.13821990098788564,-0.07428948418006964,-0.9972115152976969,0.028493838179408194,426,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008382250437820416,0.13147523565512234,-0.06375535587359173,-0.9946921776455796,0.06897364536478182,426,NCO,lw_constant_corr,mp_constant,True,False,none
-0.009575855818023008,0.12807698715954846,-0.07476640441283473,-0.9943545631795562,0.023435366404090927,426,IVP,lw_constant_corr,mp_constant,True,False,none
-0.016327458813794993,0.15019143004097615,-0.10871098843144195,-0.999511339798765,0.05191072225004251,426,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.018392975437558936,0.1433310523860175,0.12832512656011807,-0.954253623355584,0.030542149651727652,427,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.019054014367254738,0.1472436300786489,0.1294046768403346,-0.9756905848826686,0.08395006024478564,427,NCO,lw_constant_corr,mp_constant,True,False,none
0.018405241115943962,0.13625061620775095,0.1350837275315152,-0.9444799865076672,0.02281699152707167,427,IVP,lw_constant_corr,mp_constant,True,False,none
0.019285437522755623,0.16548284054089893,0.11654040660410772,-0.9915222438038628,0.049348970064337694,427,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0021366560566039197,0.14853591933262475,-0.014384776868716866,-0.9991505036447909,0.031047019354412418,428,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001886102586176949,0.14538264026620634,-0.01297336864092152,-0.9992352677171253,0.09285672683718375,428,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004787376442145667,0.13352621468344192,-0.03585345734138809,-0.998546680413837,0.024077949957738112,428,IVP,lw_constant_corr,mp_constant,True,False,none
0.0004172352722550359,0.13788116398004488,0.003026049825865954,-0.9971410653376749,0.05729007968455093,428,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010808088809289093,0.18788676214783526,-0.057524482755881554,-0.9999170216840911,0.13450348623646838,429,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0074485111160925615,0.15266707520823217,-0.048789243560763064,-0.9976388222140034,0.11263517765147978,429,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01224842798304576,0.13799842994644207,-0.08875773432864913,-0.9980096119040117,0.02358241035848393,429,IVP,lw_constant_corr,mp_constant,True,False,none
-0.014823131309811093,0.2253549686893543,-0.06577681156069205,-0.9999951504426526,0.06466582272244269,429,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.018785512774198095,0.20827757113136847,0.09019460267404009,-0.9880829889168744,1.0,430,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007031686680596413,0.1361044254775672,0.05166390920700602,-0.9281082888325469,0.12877893087528722,430,NCO,lw_constant_corr,mp_constant,True,False,none
0.0009807344965657478,0.11507802468618697,0.008522343855237766,-0.9148454421475514,0.022383697046665915,430,IVP,lw_constant_corr,mp_constant,True,False,none
0.012580977039327321,0.17874292625472626,0.07038587373985253,-0.9832265311673133,0.12507429971304296,430,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.026062305417920015,0.22250074419009394,0.11713356516028774,-0.9960064842191477,0.35249309920934874,431,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012585714017862924,0.14117528260088438,0.08914955781143895,-0.8519453788054201,0.09323703062970763,431,NCO,lw_constant_corr,mp_constant,True,False,none
0.011511365934700505,0.1317869961512828,0.08734826857574676,-0.8769617545639913,0.023379361062745678,431,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007214859508784675,0.19131921370185556,-0.037711107886896925,-0.9992916946085987,0.11393410647955982,431,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004343736004204299,0.1370089866720296,-0.031704022558539,-0.9896837935443461,0.02781619831243202,432,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006215498444911734,0.1328317183412437,-0.0467922761406833,-0.9936610839612123,0.06777582255364094,432,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005710682698477402,0.1346510754242532,-0.042410969837723175,-0.9987729199915583,0.02340390482879486,432,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003286788863567547,0.14253346051424998,-0.02305977032821627,-0.9808451246270051,0.0633410850631416,432,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011763702510083776,0.17744458732358762,-0.06629507660645188,-0.9994888044415342,0.046263945856165875,433,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007681502465452607,0.14160769196419434,-0.05424495208452827,-0.9951691862302791,0.06797664264854911,433,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00909761533186733,0.1475876052714395,-0.06164213664876246,-0.996606617173069,0.023288160525440752,433,IVP,lw_constant_corr,mp_constant,True,False,none
-0.012838968422611629,0.16153238928358418,-0.07948231608208443,-0.9991865472296132,0.10404214530860253,433,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0055513106511935525,0.15450981027909774,0.03592853192383093,-0.9703482595548922,0.17807258134094603,434,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.000714349561303621,0.14282006768485675,0.005001745012996951,-0.9628153602113723,0.0850979305232765,434,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003127514747810627,0.13699185951238815,-0.02282993134716137,-0.9727367850018349,0.024427570764900774,434,IVP,lw_constant_corr,mp_constant,True,False,none
0.0017047256488085015,0.1655220956767456,0.01029908207619257,-0.9959108915926598,0.04702106119426371,434,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.012342243881928564,0.1569658992226399,-0.0786300970017936,-0.9990549514516023,0.03669872306103135,435,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0027512556342297392,0.14678243062807197,-0.01874376669222986,-0.9914352563408931,0.07340254413705687,435,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0028237683743007904,0.1279364316028311,-0.02207165182662662,-0.9849860426013576,0.02424521826893315,435,IVP,lw_constant_corr,mp_constant,True,False,none
-0.015876310071141604,0.17379164947122752,-0.09135254840698598,-0.9998839135027169,0.11488345584879818,435,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006102157902275629,0.15629963868779717,0.039041407603157836,-0.9456774625902834,0.031326942352875704,436,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005134340181903689,0.13474095454364127,0.038105267988157394,-0.9196476311407544,0.07536447329193371,436,NCO,lw_constant_corr,mp_constant,True,False,none
0.0021040633292833564,0.13148053381720715,0.016002850522287657,-0.9234103077259593,0.02363247020279751,436,IVP,lw_constant_corr,mp_constant,True,False,none
0.007430512129419252,0.1518136419340674,0.04894495668971155,-0.9099267957768415,0.0495744633001537,436,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01121056288575766,0.21138504977298578,-0.05303384935568558,-0.9999764459717195,0.26578531623085433,437,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006697969056998142,0.1434391501540176,-0.046695543369850635,-0.9937070730331123,0.10623473726219773,437,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004079493235822937,0.12788776161460363,-0.031899011948342645,-0.9834357492744784,0.0231506596720595,437,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01366708330173676,0.2419593923847026,-0.05648502902483049,-0.9999993650905455,0.15478465621712165,437,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002344433882394712,0.1837812200153235,-0.012756656431960126,-0.9994752201484098,0.03897666613998774,438,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0015001831330404955,0.16433685876681675,-0.00912870760880265,-0.9935011712194389,0.08804521461239855,438,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0025903952923538604,0.15371467018442753,-0.01685197183345637,-0.9930967771575093,0.02403965840600891,438,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003923112297417768,0.18101906427607672,-0.02167237088030053,-1.012338739652106,0.0444583479912021,438,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006047624362514943,0.1438113235292137,0.04205249081964246,-0.9864072379285981,0.02987076654196043,439,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004144491378372133,0.14640339773482408,0.028308710333694663,-0.9907111000403466,0.06617182718034502,439,NCO,lw_constant_corr,mp_constant,True,False,none
0.005293158183548557,0.13399660174959296,0.039502182252358,-0.9790452928033272,0.023636182963836162,439,IVP,lw_constant_corr,mp_constant,True,False,none
0.008329166169689688,0.15655409052719543,0.05320312066959121,-0.9899432540142938,0.0623339462123743,439,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.03168482760607259,0.1877246134210456,0.16878355495578104,-0.8840765770882432,0.38187055831234973,440,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.02718519944488941,0.17363781193742125,0.1565626699703538,-0.9642541750640063,0.127772397098067,440,NCO,lw_constant_corr,mp_constant,True,False,none
0.02272059222145599,0.14921347103276753,0.1522690415553314,-0.7784053610910224,0.02284868734545555,440,IVP,lw_constant_corr,mp_constant,True,False,none
0.041895506915674174,0.20231728818413186,0.20707823484336838,-0.8857251073002659,0.20603744589453607,440,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
